,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7116599999999998,0.68322,4.78,-6.176920000000001,0.54,0.114574,0.21180000000000004,0.018198557,0.179892,0.60456,115.74119999999998,4.08
std,0.12452892623558495,0.15136646839740311,3.5587775933856385,1.8542485230696888,0.5034574339058886,0.08238484804716886,0.20194856083787724,0.12184887298699908,0.18031496914554598,0.2054167650094285,28.900938511701348,0.2740475156178696
min,0.485,0.153,0.0,-12.97,0.0,0.026000000000000002,0.0133,0.0,0.0291,0.185,61.785,4.0
max,0.932,0.934,11.0,-3.2939999999999996,1.0,0.353,0.9,0.862,0.9079999999999999,0.929,194.045,5.0
